-0.090288, 0.0982546, -0.991057
-0.0902641, 0.100883, -0.990795
-0.0902397, 0.10351, -0.990526
-0.0902146, 0.106135, -0.990251
-0.0901888, 0.108757, -0.989969
-0.0901625, 0.111377, -0.98968
-0.0901356, 0.113995, -0.989384
-0.090108, 0.11661, -0.989082
-0.0900799, 0.119223, -0.988773
-0.0900511, 0.121834, -0.988457
-0.0900218, 0.124442, -0.988135
-0.0899918, 0.127047, -0.987806
-0.0899613, 0.12965, -0.98747
-0.0899301, 0.13225, -0.987128
-0.0898983, 0.134848, -0.98678
-0.089866, 0.137442, -0.986425
-0.0898331, 0.140034, -0.986063
-0.0897995, 0.142623, -0.985695
-0.0897654, 0.145209, -0.985321
-0.0897307, 0.147792, -0.98494
-0.0896954, 0.150372, -0.984552
-0.0896595, 0.152949, -0.984159
-0.0896231, 0.155522, -0.983758
-0.089586, 0.158093, -0.983352
-0.0895484, 0.16066, -0.982939
-0.0895103, 0.163225, -0.98252
-0.0894715, 0.165785, -0.982095
-0.0894322, 0.168343, -0.981663
-0.0893923, 0.170897, -0.981225
-0.0893519, 0.173448, -0.980781
-0.0893109, 0.175995, -0.980331
-0.0892693, 0.178539, -0.979875
-0.0892272, 0.181079, -0.979413
-0.0891845, 0.183615, -0.978944
-0.0891413, 0.186148, -0.97847
-0.0890975, 0.188677, -0.977989
-0.0890531, 0.191202, -0.977503
-0.0890083, 0.193724, -0.97701
-0.0889629, 0.196242, -0.976512
-0.0889169, 0.198755, -0.976007
-0.0888704, 0.201265, -0.975497
-0.0888234, 0.203771, -0.974981
-0.0887759, 0.206273, -0.974459
-0.0887278, 0.208771, -0.973931
-0.0886792, 0.211265, -0.973398
-0.0886301, 0.213755, -0.972858
-0.0885804, 0.21624, -0.972314
-0.0885302, 0.218722, -0.971763
-0.0884796, 0.221199, -0.971207
-0.0884284, 0.223672, -0.970645
-0.0883767, 0.22614, -0.970077
-0.0883245, 0.228605, -0.969504
-0.0882718, 0.231064, -0.968926
-0.0882186, 0.23352, -0.968342
-0.0881649, 0.235971, -0.967752
-0.0881107, 0.238417, -0.967158
-0.088056, 0.240859, -0.966557
-0.0880008, 0.243296, -0.965952
-0.0879452, 0.245729, -0.965341
-0.087889, 0.248157, -0.964725
-0.0878324, 0.250581, -0.964103
-0.0877753, 0.252999, -0.963476
-0.0877178, 0.255413, -0.962844
-0.0851005, -0.25788, -0.962422
-0.0851568, -0.25547, -0.963059
-0.0852127, -0.253056, -0.963692
-0.0852682, -0.250637, -0.964319
-0.0853232, -0.248213, -0.964941
-0.0853777, -0.245784, -0.965557
-0.0854318, -0.243351, -0.966169
-0.0854853, -0.240913, -0.966775
-0.0855385, -0.238471, -0.967375
-0.0855911, -0.236024, -0.96797
-0.0856432, -0.233572, -0.96856
-0.0856949, -0.231117, -0.969145
-0.0857461, -0.228656, -0.969724
-0.0857968, -0.226192, -0.970297
-0.085847, -0.223723, -0.970865
-0.0858967, -0.221249, -0.971427
-0.0859459, -0.218772, -0.971984
-0.0859947, -0.21629, -0.972535
-0.0860429, -0.213804, -0.97308
-0.0860906, -0.211313, -0.97362
-0.0861378, -0.208819, -0.974153
-0.0861845, -0.20632, -0.974682
-0.0862307, -0.203818, -0.975204
-0.0862764, -0.201311, -0.97572
-0.0863215, -0.198801, -0.976231
-0.0863661, -0.196287, -0.976736
-0.0864102, -0.193768, -0.977234
-0.0864538, -0.191246, -0.977727
-0.0864969, -0.18872, -0.978214
-0.0865394, -0.186191, -0.978695
-0.0865814, -0.183657, -0.97917
-0.0866228, -0.18112, -0.979639
-0.0866637, -0.17858, -0.980101
-0.0867041, -0.176036, -0.980558
-0.0867439, -0.173488, -0.981008
-0.0867832, -0.170937, -0.981453
-0.086822, -0.168382, -0.981891
-0.0868602, -0.165824, -0.982323
-0.0868978, -0.163263, -0.982748
-0.0869349, -0.160698, -0.983168
-0.0869714, -0.15813, -0.983581
-0.0870074, -0.155559, -0.983987
-0.0870428, -0.152984, -0.984388
-0.0870776, -0.150407, -0.984782
-0.0871119, -0.147826, -0.98517
-0.0871456, -0.145243, -0.985551
-0.0871787, -0.142656, -0.985925
-0.0872113, -0.140067, -0.986294
-0.0872433, -0.137474, -0.986656
-0.0872747, -0.134879, -0.987011
-0.0873056, -0.132281, -0.98736
-0.0873358, -0.12968, -0.987702
-0.0873655, -0.127077, -0.988038
-0.0873946, -0.124471, -0.988367
-0.0874231, -0.121863, -0.988689
-0.087451, -0.119251, -0.989005
-0.0874784, -0.116638, -0.989315
-0.0875051, -0.114022, -0.989617
-0.0875313, -0.111403, -0.989913
-0.0875569, -0.108783, -0.990202
-0.0875819, -0.10616, -0.990485
-0.0876062, -0.103535, -0.99076
-0.08763, -0.100907, -0.991029
-0.0876532, -0.0982778, -0.991291
-0.0876758, -0.0956463, -0.991547
-0.0876977, -0.0930128, -0.991795
-0.0877191, -0.0903773, -0.992037
-0.0877399, -0.0877399, -0.992272
-0.0877601, -0.0851007, -0.9925
-0.0877796, -0.0824596, -0.992721
-0.0877986, -0.0798169, -0.992935
-0.0878169, -0.0771724, -0.993143
-0.0878346, -0.0745264, -0.993343
-0.0878518, -0.0718787, -0.993537
-0.0878683, -0.0692295, -0.993724
-0.0878841, -0.0665789, -0.993903
-0.0878994, -0.0639268, -0.994076
-0.0879141, -0.0612734, -0.994242
-0.0879281, -0.0586187, -0.994401
-0.0879415, -0.0559628, -0.994552
-0.0879543, -0.0533057, -0.994697
-0.0879665, -0.0506474, -0.994835
-0.0879781, -0.0479881, -0.994966
-0.087989, -0.0453277, -0.99509
-0.0879994, -0.0426664, -0.995206
-0.0880091, -0.0400041, -0.995316
-0.0880181, -0.037341, -0.995419
-0.0880266, -0.0346771, -0.995514
-0.0880344, -0.0320125, -0.995603
-0.0880416, -0.0293472, -0.995684
-0.0880482, -0.0266813, -0.995759
-0.0880542, -0.0240148, -0.995826
-0.0880595, -0.0213478, -0.995886
-0.0880642, -0.0186803, -0.99594
-0.0880683, -0.0160124, -0.995986
-0.0880717, -0.0133442, -0.996025
-0.0880746, -0.0106757, -0.996057
-0.0880768, -0.00800698, -0.996081
-0.0880783, -0.00533808, -0.996099
-0.0880793, -0.00266907, -0.99611
-0.0880796, 0, -0.996113
-0.0880793, 0.00266907, -0.99611
-0.0880783, 0.00533808, -0.996099
-0.0880768, 0.00800698, -0.996081
-0.0880746, 0.0106757, -0.996057
-0.0880717, 0.0133442, -0.996025
-0.0880683, 0.0160124, -0.995986
-0.0880642, 0.0186803, -0.99594
-0.0880595, 0.0213478, -0.995886
-0.0880542, 0.0240148, -0.995826
-0.0880482, 0.0266813, -0.995759
-0.0880416, 0.0293472, -0.995684
-0.0880344, 0.0320125, -0.995603
-0.0880266, 0.0346771, -0.995514
-0.0880181, 0.037341, -0.995419
-0.0880091, 0.0400041, -0.995316
-0.0879994, 0.0426664, -0.995206
-0.087989, 0.0453277, -0.99509
-0.0879781, 0.0479881, -0.994966
-0.0879665, 0.0506474, -0.994835
-0.0879543, 0.0533057, -0.994697
-0.0879415, 0.0559628, -0.994552
-0.0879281, 0.0586187, -0.994401
-0.0879141, 0.0612734, -0.994242
-0.0878994, 0.0639268, -0.994076
-0.0878841, 0.0665789, -0.993903
-0.0878683, 0.0692295, -0.993724
-0.0878518, 0.0718787, -0.993537
-0.0878346, 0.0745264, -0.993343
-0.0878169, 0.0771724, -0.993143
-0.0877986, 0.0798169, -0.992935
-0.0877796, 0.0824596, -0.992721
-0.0877601, 0.0851007, -0.9925
-0.0877399, 0.0877399, -0.992272
-0.0877191, 0.0903773, -0.992037
-0.0876977, 0.0930128, -0.991795
-0.0876758, 0.0956463, -0.991547
-0.0876532, 0.0982778, -0.991291
-0.08763, 0.100907, -0.991029
-0.0876062, 0.103535, -0.99076
-0.0875819, 0.10616, -0.990485
-0.0875569, 0.108783, -0.990202
-0.0875313, 0.111403, -0.989913
-0.0875051, 0.114022, -0.989617
-0.0874784, 0.116638, -0.989315
-0.087451, 0.119251, -0.989005
-0.0874231, 0.121863, -0.988689
-0.0873946, 0.124471, -0.988367
-0.0873655, 0.127077, -0.988038
-0.0873358, 0.12968, -0.987702
-0.0873056, 0.132281, -0.98736
-0.0872747, 0.134879, -0.987011
-0.0872433, 0.137474, -0.986656
-0.0872113, 0.140067, -0.986294
-0.0871787, 0.142656, -0.985925
-0.0871456, 0.145243, -0.985551
-0.0871119, 0.147826, -0.98517
-0.0870776, 0.150407, -0.984782
-0.0870428, 0.152984, -0.984388
-0.0870074, 0.155559, -0.983987
-0.0869714, 0.15813, -0.983581
-0.0869349, 0.160698, -0.983168
-0.0868978, 0.163263, -0.982748
-0.0868602, 0.165824, -0.982323
-0.086822, 0.168382, -0.981891
-0.0867832, 0.170937, -0.981453
-0.0867439, 0.173488, -0.981008
-0.0867041, 0.176036, -0.980558
-0.0866637, 0.17858, -0.980101
-0.0866228, 0.18112, -0.979639
-0.0865814, 0.183657, -0.97917
-0.0865394, 0.186191, -0.978695
-0.0864969, 0.18872, -0.978214
-0.0864538, 0.191246, -0.977727
-0.0864102, 0.193768, -0.977234
-0.0863661, 0.196287, -0.976736
-0.0863215, 0.198801, -0.976231
-0.0862764, 0.201311, -0.97572
-0.0862307, 0.203818, -0.975204
-0.0861845, 0.20632, -0.974682
-0.0861378, 0.208819, -0.974153
-0.0860906, 0.211313, -0.97362
-0.0860429, 0.213804, -0.97308
-0.0859947, 0.21629, -0.972535
-0.0859459, 0.218772, -0.971984
-0.0858967, 0.221249, -0.971427
-0.085847, 0.223723, -0.970865
-0.0857968, 0.226192, -0.970297
-0.0857461, 0.228656, -0.969724
-0.0856949, 0.231117, -0.969145
-0.0856432, 0.233572, -0.96856
-0.0855911, 0.236024, -0.96797
-0.0855385, 0.238471, -0.967375
-0.0854853, 0.240913, -0.966775
-0.0854318, 0.243351, -0.966169
-0.0853777, 0.245784, -0.965557
-0.0853232, 0.248213, -0.964941
-0.0852682, 0.250637, -0.964319
-0.0852127, 0.253056, -0.963692
-0.0851568, 0.25547, -0.963059
-0.0825395, -0.257936, -0.96263
-0.0825942, -0.255526, -0.963268
-0.0826484, -0.253111, -0.9639
-0.0827022, -0.250691, -0.964528
-0.0827556, -0.248267, -0.96515
-0.0828085, -0.245838, -0.965767
-0.082861, -0.243404, -0.966379
-0.082913, -0.240966, -0.966985
-0.0829645, -0.238523, -0.967587
-0.0830156, -0.236076, -0.968182
-0.0830662, -0.233624, -0.968772
-0.0831163, -0.231167, -0.969357
-0.083166, -0.228706, -0.969936
-0.0832152, -0.226241, -0.97051
-0.0832639, -0.223772, -0.971078
-0.0833121, -0.221298, -0.971641
-0.0833599, -0.21882, -0.972198
-0.0834072, -0.216337, -0.972749
-0.083454, -0.213851, -0.973295
-0.0835003, -0.21136, -0.973835
-0.0835461, -0.208865, -0.974369
-0.0835914, -0.206366, -0.974898
-0.0836362, -0.203863, -0.97542
-0.0836805, -0.201356, -0.975937
-0.0837243, -0.198845, -0.976448
-0.0837676, -0.19633, -0.976953
-0.0838104, -0.193812, -0.977452
-0.0838527, -0.191289, -0.977945
-0.0838945, -0.188763, -0.978433
-0.0839357, -0.186232, -0.978914
-0.0839765, -0.183699, -0.979389
-0.0840167, -0.181161, -0.979858
-0.0840564, -0.17862, -0.980321
-0.0840956, -0.176075, -0.980778
-0.0841342, -0.173527, -0.981229
-0.0841723, -0.170975, -0.981673
-0.0842099, -0.16842, -0.982112
-0.084247, -0.165861, -0.982544
-0.0842835, -0.163299, -0.98297
-0.0843195, -0.160734, -0.983389
-0.0843549, -0.158166, -0.983803
-0.0843898, -0.155594, -0.98421
-0.0844242, -0.153019, -0.98461
-0.084458, -0.150441, -0.985005
-0.0844913, -0.14786, -0.985393
-0.084524, -0.145276, -0.985774
-0.0845561, -0.142688, -0.986149
-0.0845877, -0.140098, -0.986518
-0.0846188, -0.137506, -0.98688
-0.0846493, -0.13491, -0.987235
-0.0846792, -0.132311, -0.987585
-0.0847086, -0.12971, -0.987927
-0.0847374, -0.127106, -0.988263
-0.0847656, -0.124499, -0.988592
-0.0847933, -0.12189, -0.988915
-0.0848204, -0.119279, -0.989231
-0.0848469, -0.116665, -0.989541
-0.0848729, -0.114048, -0.989843
-0.0848982, -0.111429, -0.990139
-0.0849231, -0.108808, -0.990429
-0.0849473, -0.106184, -0.990711
-0.084971, -0.103558, -0.990987
-0.084994, -0.10093, -0.991256
-0.0850165, -0.0983004, -0.991519
-0.0850384, -0.0956682, -0.991774
-0.0850598, -0.0930341, -0.992023
-0.0850805, -0.090398, -0.992265
-0.0851007, -0.0877601, -0.9925
-0.0851202, -0.0851202, -0.992728
-0.0851392, -0.0824786, -0.992949
-0.0851576, -0.0798353, -0.993164
-0.0851754, -0.0771902, -0.993371
-0.0851926, -0.0745435, -0.993572
-0.0852092, -0.0718953, -0.993766
-0.0852252, -0.0692455, -0.993953
-0.0852406, -0.0665943, -0.994132
-0.0852555, -0.0639416, -0.994305
-0.0852697, -0.0612876, -0.994471
-0.0852833, -0.0586323, -0.99463
-0.0852963, -0.0559757, -0.994782
-0.0853088, -0.053318, -0.994927
-0.0853206, -0.0506591, -0.995065
-0.0853318, -0.0479991, -0.995196
-0.0853424, -0.0453382, -0.99532
-0.0853525, -0.0426762, -0.995436
-0.0853619, -0.0400134, -0.995546
-0.0853707, -0.0373497, -0.995649
-0.0853789, -0.0346852, -0.995745
-0.0853865, -0.0320199, -0.995833
-0.0853935, -0.029354, -0.995915
-0.0853999, -0.0266875, -0.995989
-0.0854056, -0.0240203, -0.996057
-0.0854108, -0.0213527, -0.996117
-0.0854154, -0.0186846, -0.99617
-0.0854193, -0.0160161, -0.996216
-0.0854227, -0.0133473, -0.996255
-0.0854254, -0.0106782, -0.996287
-0.0854275, -0.00800883, -0.996312
-0.0854291, -0.00533932, -0.99633
-0.08543, -0.00266969, -0.996341
-0.0854303, 0, -0.996344
-0.08543, 0.00266969, -0.996341
-0.0854291, 0.00533932, -0.99633
-0.0854275, 0.00800883, -0.996312
-0.0854254, 0.0106782, -0.996287
-0.0854227, 0.0133473, -0.996255
-0.0854193, 0.0160161, -0.996216
-0.0854154, 0.0186846, -0.99617
-0.0854108, 0.0213527, -0.996117
-0.0854056, 0.0240203, -0.996057
-0.0853999, 0.0266875, -0.995989
-0.0853935, 0.029354, -0.995915
-0.0853865, 0.0320199, -0.995833
-0.0853789, 0.0346852, -0.995745
-0.0853707, 0.0373497, -0.995649
-0.0853619, 0.0400134, -0.995546
-0.0853525, 0.0426762, -0.995436
-0.0853424, 0.0453382, -0.99532
-0.0853318, 0.0479991, -0.995196
-0.0853206, 0.0506591, -0.995065
-0.0853088, 0.053318, -0.994927
-0.0852963, 0.0559757, -0.994782
-0.0852833, 0.0586323, -0.99463
-0.0852697, 0.0612876, -0.994471
-0.0852555, 0.0639416, -0.994305
-0.0852406, 0.0665943, -0.994132
-0.0852252, 0.0692455, -0.993953
-0.0852092, 0.0718953, -0.993766
-0.0851926, 0.0745435, -0.993572
-0.0851754, 0.0771902, -0.993371
-0.0851576, 0.0798353, -0.993164
-0.0851392, 0.0824786, -0.992949
-0.0851202, 0.0851202, -0.992728
-0.0851007, 0.0877601, -0.9925
-0.0850805, 0.090398, -0.992265
-0.0850598, 0.0930341, -0.992023
-0.0850384, 0.0956682, -0.991774
-0.0850165, 0.0983004, -0.991519
-0.084994, 0.10093, -0.991256
-0.084971, 0.103558, -0.990987
-0.0849473, 0.106184, -0.990711
-0.0849231, 0.108808, -0.990429
-0.0848982, 0.111429, -0.990139
-0.0848729, 0.114048, -0.989843
-0.0848469, 0.116665, -0.989541
-0.0848204, 0.119279, -0.989231
-0.0847933, 0.12189, -0.988915
-0.0847656, 0.124499, -0.988592
-0.0847374, 0.127106, -0.988263
-0.0847086, 0.12971, -0.987927
-0.0846792, 0.132311, -0.987585
-0.0846493, 0.13491, -0.987235
-0.0846188, 0.137506, -0.98688
-0.0845877, 0.140098, -0.986518
-0.0845561, 0.142688, -0.986149
-0.084524, 0.145276, -0.985774
-0.0844913, 0.14786, -0.985393
-0.084458, 0.150441, -0.985005
-0.0844242, 0.153019, -0.98461
-0.0843898, 0.155594, -0.98421
-0.0843549, 0.158166, -0.983803
-0.0843195, 0.160734, -0.983389
-0.0842835, 0.163299, -0.98297
-0.084247, 0.165861, -0.982544
-0.0842099, 0.16842, -0.982112
-0.0841723, 0.170975, -0.981673
-0.0841342, 0.173527, -0.981229
-0.0840956, 0.176075, -0.980778
-0.0840564, 0.17862, -0.980321
-0.0840167, 0.181161, -0.979858
-0.0839765, 0.183699, -0.979389
-0.0839357, 0.186232, -0.978914
-0.0838945, 0.188763, -0.978433
-0.0838527, 0.191289, -0.977945
-0.0838104, 0.193812, -0.977452
-0.0837676, 0.19633, -0.976953
-0.0837243, 0.198845, -0.976448
-0.0836805, 0.201356, -0.975937
-0.0836362, 0.203863, -0.97542
-0.0835914, 0.206366, -0.974898
-0.0835461, 0.208865, -0.974369
-0.0835003, 0.21136, -0.973835
-0.083454, 0.213851, -0.973295
-0.0834072, 0.216337, -0.972749
-0.0833599, 0.21882, -0.972198
-0.0833121, 0.221298, -0.971641
-0.0832639, 0.223772, -0.971078
-0.0832152, 0.226241, -0.97051
-0.083166, 0.228706, -0.969936
-0.0831163, 0.231167, -0.969357
-0.0830662, 0.233624, -0.968772
-0.0830156, 0.236076, -0.968182
-0.0829645, 0.238523, -0.967587
-0.082913, 0.240966, -0.966985
-0.082861, 0.243404, -0.966379
-0.0828085, 0.245838, -0.965767
-0.0827556, 0.248267, -0.96515
-0.0827022, 0.250691, -0.964528
-0.0826484, 0.253111, -0.9639
-0.0825942, 0.255526, -0.963268
-0.0799769, -0.25799, -0.962832
-0.0800299, -0.255579, -0.96347
-0.0800825, -0.253164, -0.964103
-0.0801347, -0.250744, -0.964731
-0.0801864, -0.248319, -0.965354
-0.0802377, -0.24589, -0.965971
-0.0802885, -0.243455, -0.966583
-0.0803389, -0.241017, -0.96719
-0.0803889, -0.238573, -0.967791
-0.0804384, -0.236126, -0.968388
-0.0804874, -0.233673, -0.968978
-0.0805361, -0.231216, -0.969563
-0.0805842, -0.228755, -0.970143
-0.0806319, -0.226289, -0.970717
-0.0806791, -0.223819, -0.971286
-0.0807259, -0.221345, -0.971849
-0.0807722, -0.218867, -0.972406
-0.080818, -0.216384, -0.972958
-0.0808634, -0.213897, -0.973504
-0.0809082, -0.211405, -0.974044
-0.0809526, -0.20891, -0.974579
-0.0809966, -0.206411, -0.975107
-0.08104, -0.203907, -0.97563
-0.081083, -0.2014, -0.976147
-0.0811254, -0.198888, -0.976659
-0.0811674, -0.196373, -0.977164
-0.0812089, -0.193853, -0.977664
-0.0812499, -0.19133, -0.978157
-0.0812904, -0.188803, -0.978645
-0.0813304, -0.186273, -0.979126
-0.0813699, -0.183738, -0.979602
-0.0814089, -0.1812, -0.980071
-0.0814473, -0.178659, -0.980534
-0.0814853, -0.176113, -0.980991
-0.0815228, -0.173565, -0.981443
-0.0815597, -0.171012, -0.981887
-0.0815962, -0.168457, -0.982326
-0.0816321, -0.165897, -0.982759
-0.0816675, -0.163335, -0.983185
-0.0817024, -0.160769, -0.983605
-0.0817367, -0.1582, -0.984018
-0.0817706, -0.155628, -0.984425
-0.0818039, -0.153052, -0.984826
-0.0818366, -0.150474, -0.985221
-0.0818689, -0.147892, -0.985609
-0.0819006, -0.145308, -0.985991
-0.0819318, -0.14272, -0.986366
-0.0819624, -0.140129, -0.986735
-0.0819925, -0.137536, -0.987097
-0.0820221, -0.13494, -0.987453
-0.0820511, -0.13234, -0.987802
-0.0820795, -0.129739, -0.988145
-0.0821075, -0.127134, -0.988481
-0.0821348, -0.124527, -0.988811
-0.0821617, -0.121917, -0.989134
-0.0821879, -0.119305, -0.98945
-0.0822137, -0.11669, -0.98976
-0.0822388, -0.114073, -0.990063
-0.0822634, -0.111454, -0.990359
-0.0822875, -0.108832, -0.990649
-0.082311, -0.106208, -0.990931
-0.0823339, -0.103581, -0.991207
-0.0823563, -0.100953, -0.991477
-0.0823781, -0.0983222, -0.991739
-0.0823993, -0.0956895, -0.991995
-0.08242, -0.0930548, -0.992244
-0.0824401, -0.0904182, -0.992486
-0.0824596, -0.0877796, -0.992721
-0.0824786, -0.0851392, -0.992949
-0.082497, -0.082497, -0.993171
-0.0825148, -0.0798531, -0.993386
-0.0825321, -0.0772074, -0.993593
-0.0825488, -0.0745602, -0.993794
-0.0825649, -0.0719113, -0.993988
-0.0825804, -0.069261, -0.994175
-0.0825953, -0.0666091, -0.994355
-0.0826097, -0.0639559, -0.994528
-0.0826235, -0.0613013, -0.994694
-0.0826367, -0.0586454, -0.994853
-0.0826493, -0.0559883, -0.995005
-0.0826614, -0.0533299, -0.99515
-0.0826728, -0.0506704, -0.995288
-0.0826837, -0.0480099, -0.995419
-0.082694, -0.0453483, -0.995543
-0.0827037, -0.0426858, -0.99566
-0.0827129, -0.0400223, -0.99577
-0.0827214, -0.037358, -0.995872
-0.0827293, -0.0346929, -0.995968
-0.0827367, -0.0320271, -0.996057
-0.0827435, -0.0293606, -0.996138
-0.0827497, -0.0266934, -0.996213
-0.0827553, -0.0240257, -0.99628
-0.0827603, -0.0213575, -0.996341
-0.0827647, -0.0186888, -0.996394
-0.0827686, -0.0160197, -0.99644
-0.0827718, -0.0133503, -0.996479
-0.0827745, -0.0106806, -0.996511
-0.0827765, -0.00801063, -0.996536
-0.082778, -0.00534052, -0.996554
-0.0827789, -0.00267029, -0.996564
-0.0827792, 0, -0.996568
-0.0827789, 0.00267029, -0.996564
-0.082778, 0.00534052, -0.996554
-0.0827765, 0.00801063, -0.996536
-0.0827745, 0.0106806, -0.996511
-0.0827718, 0.0133503, -0.996479
-0.0827686, 0.0160197, -0.99644
-0.0827647, 0.0186888, -0.996394
-0.0827603, 0.0213575, -0.996341
-0.0827553, 0.0240257, -0.99628
-0.0827497, 0.0266934, -0.996213
-0.0827435, 0.0293606, -0.996138
-0.0827367, 0.0320271, -0.996057
-0.0827293, 0.0346929, -0.995968
-0.0827214, 0.037358, -0.995872
-0.0827129, 0.0400223, -0.99577
-0.0827037, 0.0426858, -0.99566
-0.082694, 0.0453483, -0.995543
-0.0826837, 0.0480099, -0.995419
-0.0826728, 0.0506704, -0.995288
-0.0826614, 0.0533299, -0.99515
-0.0826493, 0.0559883, -0.995005
-0.0826367, 0.0586454, -0.994853
-0.0826235, 0.0613013, -0.994694
-0.0826097, 0.0639559, -0.994528
-0.0825953, 0.0666091, -0.994355
-0.0825804, 0.069261, -0.994175
-0.0825649, 0.0719113, -0.993988
-0.0825488, 0.0745602, -0.993794
-0.0825321, 0.0772074, -0.993593
-0.0825148, 0.0798531, -0.993386
-0.082497, 0.082497, -0.993171
-0.0824786, 0.0851392, -0.992949
-0.0824596, 0.0877796, -0.992721
-0.0824401, 0.0904182, -0.992486
-0.08242, 0.0930548, -0.992244
-0.0823993, 0.0956895, -0.991995
-0.0823781, 0.0983222, -0.991739
-0.0823563, 0.100953, -0.991477
-0.0823339, 0.103581, -0.991207
-0.082311, 0.106208, -0.990931
-0.0822875, 0.108832, -0.990649
-0.0822634, 0.111454, -0.990359
-0.0822388, 0.114073, -0.990063
-0.0822137, 0.11669, -0.98976
-0.0821879, 0.119305, -0.98945
-0.0821617, 0.121917, -0.989134
-0.0821348, 0.124527, -0.988811
-0.0821075, 0.127134, -0.988481
-0.0820795, 0.129739, -0.988145
-0.0820511, 0.13234, -0.987802
-0.0820221, 0.13494, -0.987453
-0.0819925, 0.137536, -0.987097
-0.0819624, 0.140129, -0.986735
-0.0819318, 0.14272, -0.986366
-0.0819006, 0.145308, -0.985991
-0.0818689, 0.147892, -0.985609
-0.0818366, 0.150474, -0.985221
-0.0818039, 0.153052, -0.984826
-0.0817706, 0.155628, -0.984425
-0.0817367, 0.1582, -0.984018
-0.0817024, 0.160769, -0.983605
-0.0816675, 0.163335, -0.983185
-0.0816321, 0.165897, -0.982759
-0.0815962, 0.168457, -0.982326
-0.0815597, 0.171012, -0.981887
-0.0815228, 0.173565, -0.981443
-0.0814853, 0.176113, -0.980991
-0.0814473, 0.178659, -0.980534
-0.0814089, 0.1812, -0.980071
-0.0813699, 0.183738, -0.979602
-0.0813304, 0.186273, -0.979126
-0.0812904, 0.188803, -0.978645
-0.0812499, 0.19133, -0.978157
-0.0812089, 0.193853, -0.977664
-0.0811674, 0.196373, -0.977164
-0.0811254, 0.198888, -0.976659
-0.081083, 0.2014, -0.976147
-0.08104, 0.203907, -0.97563
-0.0809966, 0.206411, -0.975107
-0.0809526, 0.20891, -0.974579
-0.0809082, 0.211405, -0.974044
-0.0808634, 0.213897, -0.973504
-0.080818, 0.216384, -0.972958
-0.0807722, 0.218867, -0.972406
-0.0807259, 0.221345, -0.971849
-0.0806791, 0.223819, -0.971286
-0.0806319, 0.226289, -0.970717
-0.0805842, 0.228755, -0.970143
-0.0805361, 0.231216, -0.969563
-0.0804874, 0.233673, -0.968978
-0.0804384, 0.236126, -0.968388
-0.0803889, 0.238573, -0.967791
-0.0803389, 0.241017, -0.96719
-0.0802885, 0.243455, -0.966583
